id,price
12162,6.1678143
12163,8.668552
12164,7.570792
12165,7.3231096
12166,7.0848083
12167,8.293875
12168,8.066263
12169,9.223773
12170,9.464216
12171,8.751384
12172,7.003543
12173,8.220595
12174,8.20338
12175,8.126565
12176,6.753055
12177,6.330313
12178,7.917423
12179,6.463269
12180,8.383737
12181,8.889144
12182,8.024047
12183,9.07969
12184,7.7115374
12185,8.768377
12186,8.729806
12187,6.5095916
12188,6.2688184
12189,8.815411
12190,6.803856
12191,8.2757225
12192,9.633232
12193,8.462546
12194,6.649472
12195,7.3469963
12196,6.4227943
12197,7.084468
12198,7.6873426
12199,7.8925204
12200,9.666089
12201,7.1182795
12202,6.802219
12203,8.095663
12204,7.8247266
12205,6.8115263
12206,8.855189
12207,6.7064433
12208,6.1263313
12209,7.051143
12210,6.788519
12211,6.635737
12212,9.146696
12213,7.004654
12214,7.0072527
12215,6.763181
12216,7.806542
12217,8.176793
12218,6.6534624
12219,6.479324
12220,6.495593
12221,7.0921397
12222,6.589386
12223,8.720277
12224,9.336635
12225,9.714529
12226,7.878112
12227,7.8962007
12228,8.022439
12229,6.384329
12230,7.66309
12231,6.3998528
12232,6.6889505
12233,9.59042
12234,8.362121
12235,6.381191
12236,6.5530953
12237,6.702888
12238,7.522526
12239,6.056839
12240,8.234621
12241,7.0154133
12242,6.6374965
12243,8.591926
12244,6.658825
12245,9.474268
12246,6.6818614
12247,8.530662
12248,8.616545
12249,7.9848223
12250,7.7782884
12251,8.558984
12252,9.39002
12253,9.628023
12254,6.686184
12255,7.353951
12256,7.391237
12257,7.959664
12258,6.41882
12259,6.3490434
12260,6.0914106
12261,8.378957
12262,8.436757
12263,6.479832
12264,7.0146885
12265,8.829314
12266,7.658637
12267,7.3104806
12268,8.496656
12269,6.360711
12270,8.439527
12271,7.2480407
12272,6.5076385
12273,8.5926285
12274,7.766797
12275,8.896316
12276,8.511531
12277,8.951257
12278,7.2472124
12279,8.732466
12280,9.037997
12281,6.8409386
12282,7.5630226
12283,8.211631
12284,9.489081
12285,6.628032
12286,7.1230636
12287,7.891379
12288,6.824301
12289,7.9105678
12290,6.707161
12291,7.302497
12292,8.574644
12293,6.3714423
12294,7.3235564
12295,9.709128
12296,6.9846263
12297,8.479924
12298,8.140744
12299,8.321321
12300,6.6763325
12301,7.8654704
12302,6.047183
12303,7.3185954
12304,9.024988
12305,9.686804
12306,6.969851
12307,6.154353
12308,7.052105
12309,9.672055
12310,9.518571
12311,6.1450315
12312,7.74767
12313,6.514332
12314,8.569242
12315,8.664216
12316,8.082819
12317,8.042673
12318,8.662057
12319,6.5248327
12320,8.612396
12321,7.554082
12322,8.870877
12323,6.226919
12324,9.209949
12325,6.699114
12326,8.481221
12327,8.784695
12328,7.264513
12329,6.4165196
12330,6.3894
12331,9.1328745
12332,6.3797264
12333,8.221484
12334,6.499619
12335,8.657285
12336,8.841056
12337,9.572024
12338,7.9446416
12339,8.782099
12340,8.765093
12341,8.3470955
12342,6.67727
12343,6.946822
12344,9.049181
12345,6.727697
12346,6.7527146
12347,6.793273
12348,6.5771537
12349,8.358181
12350,6.2037234
12351,9.428752
12352,6.4197674
12353,7.4193163
12354,7.027071
12355,6.873938
12356,7.0073123
12357,7.703637
12358,9.32625
12359,6.7574043
12360,9.472378
12361,6.766874
12362,7.247366
12363,6.8009214
12364,8.4942665
12365,6.914949
12366,6.969701
12367,8.70364
12368,9.180237
12369,6.533704
12370,6.917898
12371,8.80533
12372,8.469379
12373,6.090784
12374,8.468203
12375,6.7238955
12376,7.124218
12377,7.04559
12378,6.3684297
12379,9.671246
12380,6.004292
12381,9.318376
12382,9.316079
12383,8.880569
12384,6.5871615
12385,9.5556965
12386,6.7835255
12387,7.483275
12388,6.7157354
12389,8.410185
12390,7.5014386
12391,8.216391
12392,8.566779
12393,8.750616
12394,6.112401
12395,7.633564
12396,6.273807
12397,8.760521
12398,8.464094
12399,6.3896337
12400,6.6064296
12401,8.399833
12402,7.972299
12403,7.6321845
12404,9.208472
12405,8.399899
12406,8.453005
12407,9.658006
12408,7.7821817
12409,8.137197
12410,6.541668
12411,6.6244164
12412,9.004803
12413,7.252178
12414,7.952252
12415,6.7620187
12416,8.405187
12417,8.076166
12418,6.6649356
12419,8.358007
12420,8.295908
12421,6.9848056
12422,7.080456
12423,6.3507667
12424,8.757042
12425,8.47993
12426,8.262333
12427,6.8362145
12428,7.4779835
12429,6.7167363
12430,9.664038
12431,6.4404287
12432,8.644103
12433,6.480321
12434,7.8631015
12435,8.614661
12436,6.531506
12437,8.178864
12438,6.4504447
12439,7.8235316
12440,8.486984
12441,7.454776
12442,9.281635
12443,9.106476
12444,6.3125987
12445,6.393206
12446,9.015124
12447,7.3748226
12448,7.1088824
12449,8.152762
12450,6.1370134
12451,9.634188
12452,9.486397
12453,9.620918
12454,6.8379827
12455,7.9315457
12456,5.9728456
12457,8.4876995
12458,7.5762224
12459,9.184252
12460,6.289258
12461,8.887165
12462,6.2976937
12463,9.084236
12464,8.894833
12465,7.037009
12466,8.281618
12467,8.217222
12468,8.761992
12469,6.3638144
12470,6.698348
12471,8.289332
12472,6.7337446
12473,6.689488
12474,8.906601
12475,6.701252
12476,8.989222
12477,9.398211
12478,6.384676
12479,7.9802384
12480,9.034704
12481,8.277273
12482,7.7455606
12483,7.5546756
12484,6.5860853
12485,9.090377
12486,8.968896
12487,9.360026
12488,7.9909215
12489,6.3514366
12490,7.8376455
12491,7.5546994
12492,6.7326517
12493,9.117311
12494,7.054972
12495,6.382849
12496,8.4835205
12497,8.415905
12498,8.597287
12499,6.624457
12500,8.380686
12501,8.228209
12502,6.539319
12503,8.175263
12504,8.123418
12505,8.180181
12506,7.4275265
12507,6.9629874
12508,7.986867
12509,6.3854904
12510,8.095127
12511,7.853278
12512,8.172253
12513,6.2020392
12514,8.312326
12515,8.799479
12516,8.410838
12517,6.693069
12518,9.670703
12519,8.649336
12520,8.5438595
12521,8.181426
12522,6.886192
12523,8.610035
12524,6.257582
12525,6.389855
12526,7.0025225
12527,8.812211
12528,8.398852
12529,7.344567
12530,6.4970617
12531,8.698863
12532,8.676982
12533,6.5533323
12534,9.245896
12535,6.808513
12536,7.159136
12537,7.700448
12538,8.822292
12539,8.916217
12540,7.5159783
12541,6.2745767
12542,7.8721004
12543,6.733422
12544,9.266949
12545,8.341445
12546,7.910025
12547,7.7751265
12548,6.354377
12549,7.3762016
12550,7.8945937
12551,8.015599
12552,6.070362
12553,7.9778414
12554,9.065815
12555,6.6684313
12556,7.934431
12557,8.929818
12558,6.248587
12559,8.434432
12560,9.63222
12561,6.3743944
12562,7.6378894
12563,7.1323056
12564,9.307004
12565,7.6924725
12566,8.525014
12567,8.487327
12568,8.961575
12569,6.82208
12570,8.044572
12571,8.057882
12572,7.0071683
12573,9.395368
12574,6.1965394
12575,6.832248
12576,7.8337603
12577,8.1756315
12578,6.3892765
12579,9.143315
12580,6.731575
12581,7.4908304
12582,9.678334
12583,8.929938
12584,7.592691
12585,6.1285515
12586,7.275531
12587,8.350382
12588,8.178743
12589,6.379634
12590,6.8031144
12591,6.9386916
12592,6.918131
12593,6.760933
12594,7.644995
12595,8.974112
12596,7.05266
12597,6.6547704
12598,6.706009
12599,8.577028
12600,8.350611
12601,8.5559845
12602,6.3808184
12603,8.259898
12604,6.734864
12605,6.4052596
12606,8.2896595
12607,7.7564397
12608,7.1165247
12609,9.204288
12610,6.8134036
12611,9.62241
12612,8.617028
12613,6.7887473
12614,8.142104
12615,8.433367
12616,7.4878116
12617,8.387679
12618,8.646948
12619,8.508118
12620,6.9628997
12621,6.689681
12622,8.392093
12623,8.50162
12624,7.5727234
12625,8.634057
12626,7.758155
12627,6.0872545
12628,7.866251
12629,8.490061
12630,6.8393583
12631,6.900449
12632,6.4515533
12633,8.918759
12634,8.636648
12635,6.6132836
12636,8.249398
12637,7.6002307
12638,8.561777
12639,7.032797
12640,9.112971
12641,6.683876
12642,7.7566204
12643,8.799497
12644,9.334245
12645,6.8460126
12646,6.448422
12647,7.473759
12648,8.693464
12649,7.460346
12650,8.901347
12651,7.0339246
12652,8.629601
12653,7.862068
12654,6.615943
12655,9.550806
12656,8.844105
12657,8.645961
12658,6.608703
12659,6.203801
12660,8.261828
12661,7.0299826
12662,9.330658
12663,6.739075
12664,6.643839
12665,6.8210735
12666,8.17623
12667,8.752658
12668,9.131175
12669,8.497169
12670,7.0349607
12671,7.540967
12672,7.901792
12673,6.555405
12674,6.8434467
12675,9.597297
12676,6.4669404
12677,6.291919
12678,8.539729
12679,7.990577
12680,7.42517
12681,8.162492
12682,8.442445
12683,8.489437
12684,6.4518476
12685,8.243676
12686,8.022828
12687,6.650123
12688,7.151997
12689,6.467069
12690,6.8889394
12691,7.4766755
12692,8.510546
12693,7.6184516
12694,8.664525
12695,9.721602
12696,7.1593804
12697,8.053622
12698,8.957661
12699,8.839782
12700,9.3001
12701,6.973775
12702,6.7332597
12703,7.290886
12704,8.227294
12705,6.9226503
12706,8.382732
12707,8.556428
12708,6.790346
12709,8.51663
12710,7.7946806
12711,8.040471
12712,5.9677505
12713,6.700057
12714,6.6977253
12715,7.5336366
12716,8.240754
12717,8.227713
12718,9.338904
12719,9.296747
12720,7.772326
12721,6.977879
12722,6.5471888
12723,8.5068865
12724,6.512892
12725,8.04671
12726,6.9233284
12727,8.357143
12728,6.91806
12729,7.713344
12730,9.469231
12731,7.50874
12732,9.169494
12733,8.471396
12734,6.5163493
12735,8.341186
12736,6.933135
12737,6.185041
12738,7.707514
12739,8.604252
12740,6.990993
12741,7.1151915
12742,7.933109
12743,7.9425225
12744,8.957756
12745,8.75768
12746,6.7263064
12747,7.223913
12748,9.615686
12749,9.318388
12750,6.395606
12751,8.552147
12752,6.373079
12753,7.3245
12754,7.7582808
12755,8.571234
12756,6.7919846
12757,8.519324
12758,8.005254
12759,7.2360806
12760,6.559964
12761,8.621462
12762,6.4355574
12763,8.308203
12764,6.64796
12765,5.967525
12766,7.5242605
12767,7.5631466
12768,9.193621
12769,8.257672
12770,6.6121297
12771,8.636242
12772,9.22649
12773,8.726167
12774,7.435887
12775,8.951943
12776,6.7104077
12777,6.3986287
12778,8.993148
12779,7.094318
12780,8.38026
12781,6.1820617
12782,7.9764414
12783,6.7295256
12784,6.6554585
12785,7.250489
12786,7.439313
12787,8.662114
12788,6.889535
12789,6.7103105
12790,9.101199
12791,8.412821
12792,9.6073675
12793,8.571807
12794,7.867076
12795,7.07921
12796,9.523624
12797,7.500652
12798,9.221153
12799,9.192301
12800,7.389498
12801,7.2374773
12802,9.501866
12803,9.651746
12804,9.208626
12805,6.7101727
12806,6.3235574
12807,9.735351
12808,7.482501
12809,7.6340337
12810,9.159667
12811,6.9213595
12812,9.096368
12813,7.842093
12814,7.551446
12815,6.8270617
12816,7.7248917
12817,7.5556316
12818,9.411326
12819,8.459498
12820,9.235766
12821,6.642004
12822,8.948046
12823,9.385919
12824,6.989268
12825,8.651501
12826,6.7954407
12827,8.436212
12828,7.6484313
12829,9.368375
12830,8.44844
12831,9.670483
12832,9.272908
12833,7.4423194
12834,7.514684
12835,8.387349
12836,7.229522
12837,6.6141915
12838,8.403993
12839,6.916294
12840,9.150367
12841,8.567348
12842,7.4353743
12843,8.478488
12844,6.032575
12845,9.640561
12846,7.2358193
12847,7.23625
12848,7.7943697
12849,9.322604
12850,7.504976
12851,7.4525766
12852,8.995495
12853,9.409343
12854,8.931557
12855,9.681657
12856,8.284357
12857,7.719261
12858,6.6832256
12859,6.701739
12860,6.5992703
12861,6.7702656
12862,8.605748
12863,8.485792
12864,8.5941925
12865,8.740762
12866,9.674706
12867,7.8245587
12868,8.351471
12869,7.721335
12870,8.680981
12871,9.439519
12872,6.4739733
12873,7.9854283
12874,8.502094
12875,8.0987835
12876,7.3592267
12877,8.600659
12878,7.1936345
12879,6.8223333
12880,8.596501
12881,7.590139
12882,9.463136
12883,6.0432725
12884,8.498392
12885,7.7796793
12886,6.829985
12887,9.544869
12888,9.68796
12889,8.524433
12890,7.8717375
12891,7.979143
12892,6.219526
12893,6.6153545
12894,6.8618712
12895,8.1901655
12896,8.138741
12897,7.5958652
12898,8.481517
12899,8.349563
12900,6.438141
12901,8.010618
12902,9.726337
12903,6.916862
12904,7.487317
12905,6.5770926
12906,7.375309
12907,9.491871
12908,6.3756275
12909,7.3220615
12910,9.198755
12911,6.7677093
12912,7.2094674
12913,9.299104
12914,7.160857
12915,7.1788893
12916,8.929045
12917,7.5391974
12918,9.48362
12919,6.9832516
12920,8.366932
12921,8.534562
12922,8.980024
12923,8.319842
12924,6.07094
12925,6.7229834
12926,7.993547
12927,6.601281
12928,6.709941
12929,6.4390283
12930,8.791589
12931,7.396623
12932,7.635018
12933,7.584152
12934,8.42918
12935,8.582266
12936,7.100487
12937,9.139837
12938,8.286799
12939,8.913394
12940,9.32063
12941,6.689382
12942,9.228246
12943,8.700873
12944,8.214329
12945,8.847453
12946,9.626003
12947,8.251746
12948,7.4359245
12949,9.567356
12950,7.9746933
12951,7.2601047
12952,7.8820004
12953,7.9929986
12954,6.2505536
12955,6.119444
12956,8.793871
12957,8.431542
12958,6.7843485
12959,6.842558
12960,8.962142
12961,7.3563027
12962,6.7380757
12963,7.207694
12964,8.071938
12965,7.9633875
12966,9.019734
12967,8.426343
12968,8.398566
12969,7.5101056
12970,8.823585
12971,6.7618203
12972,6.2553945
12973,8.204813
12974,7.499698
12975,6.758337
12976,7.122519
12977,9.218221
12978,9.020193
12979,6.6904664
12980,8.359814
12981,7.5857725
12982,6.9248443
12983,7.9055977
12984,7.5195475
12985,8.379926
12986,8.933591
12987,5.994262
12988,7.974074
12989,6.1489367
12990,8.093523
12991,6.3003993
12992,8.247931
12993,9.170775
12994,7.0034733
12995,6.609263
12996,7.959517
12997,6.5569744
12998,9.1358
12999,8.519826
13000,7.1786156
13001,8.130403
13002,6.9904385
13003,8.395518
13004,9.052648
13005,9.5777855
13006,6.0905676
13007,8.563121
13008,7.7003546
13009,7.628787
13010,6.8124747
13011,8.675656
13012,9.713943
13013,9.2805
13014,6.8779316
13015,6.8962917
13016,8.784879
13017,9.296651
13018,6.4340563
13019,8.731615
13020,9.080988
13021,8.13176
13022,7.5140185
13023,9.199438
13024,8.708972
13025,8.881108
13026,6.7329617
13027,6.6870666
13028,8.449628
13029,6.623965
13030,6.4384823
13031,6.964869
13032,6.562045
13033,9.535407
13034,8.58494
13035,9.34414
13036,6.4521017
13037,6.724996
13038,6.2578115
13039,9.514822
13040,8.2550125
13041,7.0672812
13042,6.6071167
13043,9.323251
13044,6.2570815
13045,7.7304125
13046,8.020158
13047,8.194376
13048,8.294526
13049,8.836564
13050,9.252984
13051,9.604009
13052,8.367997
13053,8.756521
13054,7.907053
13055,7.098403
13056,8.616183
13057,9.204423
13058,8.859393
13059,6.490358
13060,6.9816394
13061,7.194351
13062,7.150301
13063,6.5870285
13064,9.267956
13065,7.736466
13066,9.276582
13067,6.5554676
13068,7.0857587
13069,8.358875
13070,6.0938845
13071,7.983751
13072,6.592238
13073,8.913542
13074,8.112629
13075,7.818041
13076,7.58898
13077,7.7206993
13078,8.380301
13079,6.924986
13080,7.9515
13081,8.259978
13082,6.9080687
13083,6.8291063
13084,8.280647
13085,6.382738
13086,7.9631524
13087,8.82069
13088,5.9669285
13089,8.6748905
13090,7.567682
13091,9.636156
13092,6.470737
13093,8.303202
13094,8.399062
13095,7.597946
13096,7.5229607
13097,9.576934
13098,7.0517006
13099,7.652571
13100,6.7875094
13101,8.88604
13102,8.4641075
13103,8.459462
13104,6.6663957
13105,8.124504
13106,6.3042383
13107,6.819417
13108,8.481474
13109,6.479753
13110,6.774045
13111,8.602141
13112,9.168369
13113,9.386508
13114,9.2466
13115,7.750569
13116,9.287149
13117,9.260389
13118,7.3955436
13119,8.82405
13120,7.881751
13121,7.6406717
13122,9.699756
13123,9.444924
13124,6.497847
13125,8.019849
13126,6.6212687
13127,9.446258
13128,6.9022765
13129,6.7409563
13130,8.957945
13131,9.599705
13132,8.040345
13133,6.7563214
13134,7.4947143
13135,6.954817
13136,7.6187506
13137,7.6482296
13138,6.9291735
13139,8.518853
13140,8.5087385
13141,6.6951327
13142,8.700569
13143,6.1816406
13144,6.7930975
13145,6.805507
13146,6.30808
13147,9.643398
13148,6.6412587
13149,8.180173
13150,6.396784
13151,6.7515078
13152,9.035457
13153,7.5178866
13154,9.009091
13155,8.526598
13156,7.4415073
13157,7.9208307
13158,6.996094
13159,8.074644
13160,6.7712626
13161,6.6648936
13162,6.35469
13163,7.3898234
13164,9.752214
13165,6.83063
13166,8.6344185
13167,6.4599113
13168,9.13569
13169,6.387451
13170,7.9297843
13171,9.620491
13172,8.0905
13173,8.402281
13174,6.889015
13175,7.5022774
13176,7.8055625
13177,8.488158
13178,7.7785487
13179,6.395536
13180,8.617174
13181,8.426637
13182,7.3024755
13183,9.038092
13184,7.507424
13185,7.499844
13186,6.302822
13187,6.8714066
13188,6.7300386
13189,9.628294
13190,6.1875486
13191,9.141529
13192,8.848806
13193,8.608704
13194,9.787819
13195,7.0217395
13196,7.4258676
13197,7.3600516
13198,7.6291637
13199,8.731604
13200,9.211194
13201,6.240761
13202,9.042332
13203,6.1227574
13204,6.9475317
13205,6.7195263
13206,9.600441
13207,8.640566
13208,8.397351
13209,8.410412
13210,6.621186
13211,8.454505
13212,6.6716094
13213,8.411172
13214,8.373704
13215,9.346562
13216,8.148862
13217,9.373625
13218,7.815523
13219,8.719847
13220,9.200008
13221,9.655146
13222,8.295638
13223,7.796556
13224,7.572853
13225,9.106955
13226,9.069803
13227,7.485113
13228,6.875338
13229,6.691833
13230,6.8887677
13231,8.011608
13232,8.086742
13233,7.0843005
13234,8.576909
13235,7.5668545
13236,7.520532
13237,9.7415285
13238,8.777911
13239,6.388119
13240,9.332398
13241,6.7145586
13242,7.8826227
13243,6.192217
13244,8.353909
13245,6.90585
13246,6.990485
13247,6.1502795
13248,6.298801
13249,8.052777
13250,7.0897317
13251,6.583255
13252,9.494847
13253,6.221496
13254,6.5148077
13255,6.4983587
13256,8.139613
13257,8.28474
13258,8.4791765
13259,6.7268534
13260,6.031858
13261,6.3322406
13262,8.676083
13263,8.448907
13264,6.814823
13265,6.8173294
13266,8.0565195
13267,6.820979
13268,8.292171
13269,9.586682
13270,6.8319664
13271,8.373249
13272,6.1982927
13273,8.172701
13274,7.933332
13275,7.5548253
13276,7.4596934
13277,7.6795936
13278,8.706396
13279,6.3885694
13280,6.2844167
13281,8.908833
13282,8.185849
13283,8.57733
13284,8.990112
13285,6.7954087
13286,8.428209
13287,7.604176
13288,7.7811112
13289,6.1251698
13290,8.340789
13291,8.606602
13292,6.768335
13293,6.4623556
13294,6.668556
13295,8.036627
13296,8.750612
13297,6.856076
13298,6.4811463
13299,7.7964997
13300,7.9002633
13301,7.9666696
13302,9.344626
13303,6.5418415
13304,8.082915
13305,6.9719653
13306,8.36991
13307,6.7443423
13308,8.785849
13309,6.485399
13310,7.502284
13311,8.4136505
13312,6.706836
13313,8.193291
13314,7.7471204
13315,6.4488926
13316,6.7288494
13317,6.911578
13318,6.1907983
13319,8.140677
13320,7.960757
13321,9.569007
13322,8.354305
13323,9.117137
13324,7.428925
13325,8.654648
13326,7.432458
13327,8.697572
13328,9.244107
13329,8.474461
13330,8.43017
13331,6.753729
13332,6.21985
13333,7.815862
13334,6.6110406
13335,9.740683
13336,8.220685
13337,8.953433
13338,9.0827465
13339,8.599462
13340,6.0848184
13341,7.9972334
13342,8.157576
13343,8.562187
13344,7.497811
13345,7.8476305
13346,8.465311
13347,8.852059
13348,6.4260373
13349,7.3095403
13350,6.504432
13351,9.746431
13352,6.498655
13353,6.5652227
13354,6.9684014
13355,7.9165173
13356,8.174267
13357,7.9873066
13358,6.9481454
13359,7.002792
13360,8.349453
13361,6.7572722
13362,6.7102423
13363,8.335232
13364,7.0335035
13365,7.2134905
13366,6.8793797
13367,8.821779
13368,7.354546
13369,8.623203
13370,6.756998
13371,7.6031857
13372,8.54232
13373,8.077828
13374,8.31306
13375,7.9963393
13376,6.833987
13377,6.5131526
13378,7.05315
13379,7.930614
13380,8.189618
13381,7.6322293
13382,7.701262
13383,8.460435
13384,8.294099
13385,6.852436
13386,8.880013
13387,7.1506944
13388,7.334193
13389,6.7254
13390,6.843064
13391,8.156252
13392,6.8092675
13393,6.612661
13394,8.345866
13395,8.57141
13396,7.718138
13397,6.80971
13398,8.843717
13399,7.7848673
13400,8.150282
13401,6.971137
13402,7.7154913
13403,7.281879
13404,8.241437
13405,6.3879128
13406,9.730003
13407,6.724706
13408,8.161316
13409,6.049927
13410,7.7756925
13411,7.3232965
13412,6.585965
13413,7.937813
13414,8.989638
13415,8.454035
13416,7.0355396
13417,8.274584
13418,9.738328
13419,8.496451
13420,7.3566465
13421,8.022962
13422,8.121934
13423,7.714066
13424,8.300254
13425,7.902014
13426,6.2567463
13427,8.152578
13428,6.5548687
13429,8.4976015
